2024/02/02 15:49:43.399	010	00243	05384	 23.92	-77.67
2024/02/02 16:15:28.754	010	00243	05385	107.43	  0.00
2024/02/02 16:41:10.265	010	00244	05385	190.96	 77.67
2024/02/02 17:06:51.743	010	00244	05385	274.50	  0.00
2024/02/02 17:32:37.061	010	00245	05385	358.03	-77.67
2024/02/02 17:58:22.403	010	00245	05386	 81.54	  0.00
2024/02/02 18:24:03.938	010	00246	05386	165.08	 77.67
2024/02/02 18:49:45.464	010	00246	05386	248.61	  0.00
2024/02/02 19:15:30.788	010	00247	05386	332.13	-77.67
2024/02/02 19:41:16.099	010	00247	05387	 55.65	  0.00
2024/02/02 20:06:57.617	010	00248	05387	139.19	 77.67
2024/02/02 20:32:39.145	010	00248	05387	222.72	  0.00
2024/02/02 20:58:24.472	010	00249	05387	306.24	-77.67
2024/02/02 21:24:09.770	010	00249	05388	 29.76	  0.00
2024/02/02 21:49:51.261	010	00250	05388	113.30	 77.67
2024/02/02 22:15:32.771	010	00250	05388	196.83	  0.00
2024/02/02 22:41:18.101	010	00251	05388	280.35	-77.67
2024/02/02 23:07:03.403	010	00251	05389	  3.87	  0.00
2024/02/02 23:32:44.877	010	00252	05389	 87.41	 77.68
2024/02/02 23:58:26.370	010	00252	05389	170.94	  0.00
2024/02/03 00:24:11.697	010	00253	05389	254.46	-77.68
2024/02/03 00:49:57.003	010	00253	05390	337.98	  0.00
2024/02/03 01:15:38.470	010	00254	05390	 61.52	 77.68
2024/02/03 01:41:19.951	010	00254	05390	145.05	  0.00
2024/02/03 02:07:05.260	010	00255	05390	228.57	-77.67
2024/02/03 02:32:50.572	010	00255	05391	312.09	  0.00
2024/02/03 02:58:32.073	010	00256	05391	 35.62	 77.67
2024/02/03 03:24:13.573	010	00256	05391	119.16	  0.00
2024/02/03 03:49:58.889	010	00257	05391	202.69	-77.67
2024/02/03 04:15:44.237	010	00257	05392	286.20	  0.00
2024/02/03 04:41:25.763	010	00258	05392	  9.73	 77.67
2024/02/03 05:07:07.264	010	00258	05392	 93.27	  0.00
2024/02/03 05:32:52.614	010	00259	05392	176.80	-77.67
2024/02/03 05:58:38.007	010	00259	05393	260.31	  0.00
2024/02/03 06:24:19.530	010	00260	05393	343.84	 77.67
2024/02/03 06:50:01.000	010	00260	05393	 67.38	  0.00
2024/02/03 07:15:46.341	010	00261	05393	150.90	-77.67
2024/02/03 07:41:31.729	010	00261	05394	234.42	  0.00
2024/02/03 08:07:13.251	010	00262	05394	317.95	 77.67
2024/02/03 08:32:54.711	010	00262	05394	 41.49	  0.00
2024/02/03 08:58:40.005	010	00263	05394	125.01	-77.67
2024/02/03 09:24:25.354	010	00263	05395	208.53	  0.00
2024/02/03 09:50:06.884	010	00264	05395	292.06	 77.67
2024/02/03 10:15:48.345	010	00264	05395	 15.60	  0.00
2024/02/03 10:41:33.598	010	00265	05395	 99.13	-77.67
2024/02/03 11:07:18.916	010	00265	05396	182.64	  0.00
2024/02/03 11:33:00.452	010	00266	05396	266.17	 77.68
2024/02/03 11:58:41.917	010	00266	05396	349.71	  0.00
2024/02/03 12:24:27.149	010	00267	05396	 73.24	-77.68
2024/02/03 12:50:12.459	010	00267	05397	156.75	  0.00
2024/02/03 13:15:54.015	010	00268	05397	240.27	 77.68
2024/02/03 13:41:35.504	010	00268	05397	323.82	  0.00
2024/02/03 14:07:20.751	010	00269	05397	 47.35	-77.67
2024/02/03 14:33:06.077	010	00269	05398	130.86	  0.00
2024/02/03 14:58:47.619	010	00270	05398	214.38	 77.67
2024/02/03 15:24:29.104	010	00270	05398	297.93	  0.00
2024/02/03 15:50:14.397	010	00271	05398	 21.46	-77.67
2024/02/03 16:15:59.743	010	00271	05399	104.97	  0.00
2024/02/03 16:41:41.265	010	00272	05399	188.50	 77.67
2024/02/03 17:07:22.757	010	00272	05399	272.04	  0.00
2024/02/03 17:33:08.068	010	00273	05399	355.56	-77.67
2024/02/03 17:58:53.399	010	00273	05400	 79.08	  0.00
2024/02/03 18:24:34.943	010	00274	05400	162.61	 77.67
2024/02/03 18:50:16.480	010	00274	05400	246.15	  0.00
2024/02/03 19:16:01.796	010	00275	05400	329.66	-77.67
2024/02/03 19:41:47.098	010	00275	05401	 53.18	  0.00
2024/02/03 20:07:28.622	010	00276	05401	136.72	 77.67
2024/02/03 20:33:10.156	010	00276	05401	220.26	  0.00
2024/02/03 20:58:55.473	010	00277	05401	303.77	-77.67
2024/02/03 21:24:40.762	010	00277	05402	 27.29	  0.00
2024/02/03 21:50:22.262	010	00278	05402	110.83	 77.67
2024/02/03 22:16:03.781	010	00278	05402	194.37	  0.00
2024/02/03 22:41:49.102	010	00279	05402	277.88	-77.67
2024/02/03 23:07:34.395	010	00279	05403	  1.40	  0.00
2024/02/03 23:33:15.877	010	00280	05403	 84.94	 77.68
2024/02/03 23:58:57.377	010	00280	05403	168.48	  0.00
2024/02/04 00:24:42.694	010	00281	05403	251.99	-77.68
2024/02/04 00:50:27.991	010	00281	05404	335.51	  0.00
2024/02/04 01:16:09.469	010	00282	05404	 59.05	 77.68
2024/02/04 01:41:50.960	010	00282	05404	142.59	  0.00
2024/02/04 02:07:36.257	010	00283	05404	226.11	-77.67
2024/02/04 02:33:21.561	010	00283	05405	309.63	  0.00
2024/02/04 02:59:03.076	010	00284	05405	 33.16	 77.67
2024/02/04 03:24:44.588	010	00284	05405	116.70	  0.00
2024/02/04 03:50:29.898	010	00285	05405	200.22	-77.67
2024/02/04 04:16:15.240	010	00285	05406	283.73	  0.00
2024/02/04 04:41:56.778	010	00286	05406	  7.26	 77.67
2024/02/04 05:07:38.287	010	00286	05406	 90.80	  0.00
2024/02/04 05:33:23.629	010	00287	05406	174.33	-77.67
2024/02/04 05:59:09.015	010	00287	05407	257.84	  0.00
2024/02/04 06:24:50.545	010	00288	05407	341.37	 77.67
2024/02/04 06:50:32.021	010	00288	05407	 64.91	  0.00
2024/02/04 07:16:17.349	010	00289	05407	148.44	-77.67
2024/02/04 07:42:02.724	010	00289	05408	231.95	  0.00
2024/02/04 08:07:44.257	010	00290	05408	315.48	 77.67
2024/02/04 08:33:25.728	010	00290	05408	 39.02	  0.00
2024/02/04 08:59:11.008	010	00291	05408	122.55	-77.67
2024/02/04 09:24:56.344	010	00291	05409	206.06	  0.00
2024/02/04 09:50:37.885	010	00292	05409	289.59	 77.67
2024/02/04 10:16:19.355	010	00292	05409	 13.13	  0.00
2024/02/04 10:42:04.594	010	00293	05409	 96.66	-77.68
2024/02/04 11:07:49.901	010	00293	05410	180.17	  0.00
2024/02/04 11:33:31.451	010	00294	05410	263.70	 77.68
2024/02/04 11:59:12.929	010	00294	05410	347.24	  0.00
2024/02/04 12:24:58.149	010	00295	05410	 70.77	-77.68
2024/02/04 12:50:43.448	010	00295	05411	154.28	  0.00
2024/02/04 13:16:25.016	010	00296	05411	237.81	 77.68
2024/02/04 13:42:06.517	010	00296	05411	321.35	  0.00
2024/02/04 14:07:51.761	010	00297	05411	 44.88	-77.67
2024/02/04 14:33:37.081	010	00297	05412	128.39	  0.00
2024/02/04 14:59:18.630	010	00298	05412	211.92	 77.67
2024/02/04 15:25:00.123	010	00298	05412	295.46	  0.00
2024/02/04 15:50:45.407	010	00299	05412	 18.99	-77.67
2024/02/04 16:16:30.741	010	00299	05413	102.50	  0.00
2024/02/04 16:42:12.277	010	00300	05413	186.03	 77.67
2024/02/04 17:07:53.786	010	00300	05413	269.57	  0.00
2024/02/04 17:33:39.087	010	00301	05413	353.09	-77.67
2024/02/04 17:59:24.404	010	00301	05414	 76.61	  0.00
2024/02/04 18:25:05.958	010	00302	05414	160.15	 77.67
2024/02/04 18:50:47.508	010	00302	05414	243.68	  0.00
2024/02/04 19:16:32.815	010	00303	05414	327.20	-77.67
2024/02/04 19:42:18.104	010	00303	05415	 50.72	  0.00
2024/02/04 20:07:59.637	010	00304	05415	134.26	 77.67
2024/02/04 20:33:41.181	010	00304	05415	217.79	  0.00
2024/02/04 20:59:26.487	010	00305	05415	301.31	-77.67
2024/02/04 21:25:11.763	010	00305	05416	 24.83	  0.00
2024/02/04 21:50:53.274	010	00306	05416	108.37	 77.67
2024/02/04 22:16:34.805	010	00306	05416	191.90	  0.00
2024/02/04 22:42:20.114	010	00307	05416	275.42	-77.68
2024/02/04 23:08:05.395	010	00307	05417	358.94	  0.00
2024/02/04 23:33:46.886	010	00308	05417	 82.48	 77.68
2024/02/04 23:59:28.396	010	00308	05417	166.01	  0.00
2024/02/05 00:25:13.700	010	00309	05417	249.53	-77.68
2024/02/05 00:50:58.986	010	00309	05418	333.05	  0.00
2024/02/05 01:16:40.477	010	00310	05418	 56.58	 77.68
2024/02/05 01:42:21.980	010	00310	05418	140.12	  0.00
2024/02/05 02:08:07.265	010	00311	05418	223.64	-77.67
2024/02/05 02:33:52.561	010	00311	05419	307.16	 -0.00
2024/02/05 02:59:34.088	010	00312	05419	 30.69	 77.67
2024/02/05 03:25:15.613	010	00312	05419	114.23	  0.00
2024/02/05 03:51:00.916	010	00313	05419	197.75	-77.67
2024/02/05 04:16:46.251	010	00313	05420	281.27	 -0.00
2024/02/05 04:42:27.800	010	00314	05420	  4.80	 77.67
2024/02/05 05:08:09.317	010	00314	05420	 88.34	  0.00
2024/02/05 05:33:54.651	010	00315	05420	171.87	-77.67
2024/02/05 05:59:40.029	010	00315	05421	255.38	 -0.00
2024/02/05 06:25:21.566	010	00316	05421	338.91	 77.67
2024/02/05 06:51:03.048	010	00316	05421	 62.45	  0.00
2024/02/05 07:16:48.363	010	00317	05421	145.97	-77.67
2024/02/05 07:42:33.725	010	00317	05422	229.49	 -0.00
2024/02/05 08:08:15.268	010	00318	05422	313.02	 77.67
2024/02/05 08:33:56.749	010	00318	05422	 36.56	  0.00
2024/02/05 08:59:42.017	010	00319	05422	120.08	-77.67
2024/02/05 09:25:27.340	010	00319	05423	203.60	 -0.00
2024/02/05 09:51:08.890	010	00320	05423	287.13	 77.68
2024/02/05 10:16:50.368	010	00320	05423	 10.67	 -0.00
2024/02/05 10:42:35.596	010	00321	05423	 94.20	-77.68
2024/02/05 11:08:20.893	010	00321	05424	177.71	  0.00
2024/02/05 11:34:02.454	010	00322	05424	261.23	 77.68
2024/02/05 11:59:43.944	010	00322	05424	344.78	 -0.00
2024/02/05 12:25:29.154	010	00323	05424	 68.31	-77.68
2024/02/05 12:51:14.444	010	00323	05425	151.82	  0.00
2024/02/05 13:16:56.021	010	00324	05425	235.34	 77.68
2024/02/05 13:42:37.533	010	00324	05425	318.89	 -0.00
2024/02/05 14:08:22.776	010	00325	05425	 42.42	-77.67
2024/02/05 14:34:08.092	010	00325	05426	125.93	  0.00
2024/02/05 14:59:49.643	010	00326	05426	209.45	 77.67
2024/02/05 15:25:31.141	010	00326	05426	293.00	 -0.00
2024/02/05 15:51:16.419	010	00327	05426	 16.52	-77.67
2024/02/05 16:17:01.743	010	00327	05427	100.04	  0.00
2024/02/05 16:42:43.291	010	00328	05427	183.57	 77.67
2024/02/05 17:08:24.814	010	00328	05427	267.11	 -0.00
2024/02/05 17:34:10.106	010	00329	05427	350.63	-77.67
2024/02/05 17:59:55.411	010	00329	05428	 74.14	  0.00
2024/02/05 18:25:36.973	010	00330	05428	157.68	 77.67
2024/02/05 18:51:18.533	010	00330	05428	241.22	 -0.00
2024/02/05 19:17:03.832	010	00331	05428	324.73	-77.67
2024/02/05 19:42:49.111	010	00331	05429	 48.25	  0.00
2024/02/05 20:08:30.651	010	00332	05429	131.79	 77.67
2024/02/05 20:34:12.203	010	00332	05429	215.32	 -0.00
2024/02/05 20:59:57.498	010	00333	05429	298.84	-77.67
2024/02/05 21:25:42.764	010	00333	05430	 22.36	  0.00
2024/02/05 21:51:24.283	010	00334	05430	105.90	 77.68
2024/02/05 22:17:05.824	010	00334	05430	189.43	  0.00
2024/02/05 22:42:51.123	010	00335	05430	272.95	-77.68
2024/02/05 23:08:36.393	010	00335	05431	356.47	 -0.00
2024/02/05 23:34:17.891	010	00336	05431	 80.01	 77.68
2024/02/05 23:59:59.408	010	00336	05431	163.55	  0.00
2024/02/06 00:25:44.702	010	00337	05431	247.06	-77.68
2024/02/06 00:51:29.979	010	00337	05432	330.58	 -0.00
2024/02/06 01:17:11.480	010	00338	05432	 54.12	 77.68
2024/02/06 01:42:52.992	010	00338	05432	137.66	  0.00
2024/02/06 02:08:38.269	010	00339	05432	221.18	-77.67
2024/02/06 02:34:23.558	010	00339	05433	304.69	 -0.00
2024/02/06 03:00:05.095	010	00340	05433	 28.23	 77.67
2024/02/06 03:25:46.628	010	00340	05433	111.76	  0.00
2024/02/06 03:51:31.926	010	00341	05433	195.29	-77.67
2024/02/06 04:17:17.258	010	00341	05434	278.80	 -0.00
2024/02/06 04:42:58.813	010	00342	05434	  2.33	 77.67
2024/02/06 05:08:40.335	010	00342	05434	 85.87	  0.00
2024/02/06 05:34:25.662	010	00343	05434	169.40	-77.67
2024/02/06 06:00:11.034	010	00343	05435	252.91	 -0.00
2024/02/06 06:25:52.575	010	00344	05435	336.44	 77.67
2024/02/06 06:51:34.061	010	00344	05435	 59.98	  0.00
2024/02/06 07:17:19.365	010	00345	05435	143.51	-77.67
2024/02/06 07:43:04.717	010	00345	05436	227.02	 -0.00
2024/02/06 08:08:46.267	010	00346	05436	310.55	 77.67
2024/02/06 08:34:27.753	010	00346	05436	 34.09	  0.00
2024/02/06 09:00:13.011	010	00347	05436	117.62	-77.67
2024/02/06 09:25:58.326	010	00347	05437	201.13	 -0.00
2024/02/06 09:51:39.879	010	00348	05437	284.66	 77.68
2024/02/06 10:17:21.362	010	00348	05437	  8.20	 -0.00
2024/02/06 10:43:06.583	010	00349	05437	 91.73	-77.68
2024/02/06 11:08:51.874	010	00349	05438	175.24	  0.00
2024/02/06 11:34:33.442	010	00350	05438	258.77	 77.68
2024/02/06 12:00:14.937	010	00350	05438	342.31	 -0.00
2024/02/06 12:26:00.142	010	00351	05438	 65.84	-77.68
2024/02/06 12:51:45.427	010	00351	05439	149.35	  0.00
2024/02/06 13:17:27.009	010	00352	05439	232.88	 77.68
2024/02/06 13:43:08.526	010	00352	05439	316.42	 -0.00
2024/02/06 14:08:53.770	010	00353	05439	 39.95	-77.67
2024/02/06 14:34:39.086	010	00353	05440	123.46	  0.00
2024/02/06 15:00:20.637	010	00354	05440	206.99	 77.67
2024/02/06 15:26:02.134	010	00354	05440	290.53	 -0.00
2024/02/06 15:51:47.408	010	00355	05440	 14.06	-77.67
2024/02/06 16:17:32.727	010	00355	05441	 97.57	  0.00
2024/02/06 16:43:14.282	010	00356	05441	181.10	 77.67
2024/02/06 17:08:55.814	010	00356	05441	264.64	 -0.00
2024/02/06 17:34:41.101	010	00357	05441	348.16	-77.67
2024/02/06 18:00:26.398	010	00357	05442	 71.68	  0.00
2024/02/06 18:26:07.964	010	00358	05442	155.22	 77.67
2024/02/06 18:51:49.528	010	00358	05442	238.75	 -0.00
2024/02/06 19:17:34.822	010	00359	05442	322.27	-77.67
2024/02/06 19:43:20.096	010	00359	05443	 45.79	  0.00
2024/02/06 20:09:01.638	010	00360	05443	129.33	 77.67
2024/02/06 20:34:43.192	010	00360	05443	212.86	 -0.00
2024/02/06 21:00:28.481	010	00361	05443	296.38	-77.67
2024/02/06 21:26:13.741	010	00361	05444	 19.90	  0.00
2024/02/06 21:51:55.265	010	00362	05444	103.44	 77.68
2024/02/06 22:17:36.807	010	00362	05444	186.97	  0.00
2024/02/06 22:43:22.100	010	00363	05444	270.49	-77.68
2024/02/06 23:09:07.366	010	00363	05445	354.01	 -0.00
2024/02/06 23:34:48.866	010	00364	05445	 77.55	 77.68
2024/02/07 00:00:30.384	010	00364	05445	161.08	  0.00
2024/02/07 00:26:15.671	010	00365	05445	244.60	-77.68
2024/02/07 00:52:00.945	010	00365	05446	328.12	 -0.00
2024/02/07 01:17:42.452	010	00366	05446	 51.65	 77.68
2024/02/07 01:43:23.966	010	00366	05446	135.19	  0.00
2024/02/07 02:09:09.238	010	00367	05446	218.71	-77.67
2024/02/07 02:34:54.528	010	00367	05447	302.23	 -0.00
2024/02/07 03:00:36.070	010	00368	05447	 25.76	 77.67
2024/02/07 03:26:17.603	010	00368	05447	109.30	  0.00
2024/02/07 03:52:02.901	010	00369	05447	192.82	-77.67
2024/02/07 04:17:48.236	010	00369	05448	276.34	 -0.00
2024/02/07 04:43:29.793	010	00370	05448	359.87	 77.67
2024/02/07 05:09:11.312	010	00370	05448	 83.41	  0.00
2024/02/07 05:34:56.636	010	00371	05448	166.93	-77.67
2024/02/07 06:00:42.006	010	00371	05449	250.45	 -0.00
2024/02/07 06:26:23.548	010	00372	05449	333.98	 77.67
2024/02/07 06:52:05.031	010	00372	05449	 57.52	  0.00
2024/02/07 07:17:50.328	010	00373	05449	141.04	-77.67
2024/02/07 07:43:35.677	010	00373	05450	224.56	 -0.00
2024/02/07 08:09:17.227	010	00374	05450	308.09	 77.67
2024/02/07 08:34:58.712	010	00374	05450	 31.63	  0.00
2024/02/07 09:00:43.964	010	00375	05450	115.15	-77.68
2024/02/07 09:26:29.276	010	00375	05451	198.67	 -0.00
2024/02/07 09:52:10.830	010	00376	05451	282.19	 77.68
2024/02/07 10:17:52.309	010	00376	05451	  5.74	 -0.00
2024/02/07 10:43:37.527	010	00377	05451	 89.27	-77.68
2024/02/07 11:09:22.820	010	00377	05452	172.78	  0.00
2024/02/07 11:35:04.389	010	00378	05452	256.30	 77.68
2024/02/07 12:00:45.884	010	00378	05452	339.85	 -0.00
2024/02/07 12:26:31.087	010	00379	05452	 63.38	-77.68
2024/02/07 12:52:16.374	010	00379	05453	146.89	  0.00
2024/02/07 13:17:57.955	010	00380	05453	230.41	 77.68
2024/02/07 13:43:39.470	010	00380	05453	313.96	 -0.00
2024/02/07 14:09:24.719	010	00381	05453	 37.49	-77.67
2024/02/07 14:35:10.041	010	00381	05454	121.00	  0.00
2024/02/07 15:00:51.586	010	00382	05454	204.52	 77.67
2024/02/07 15:26:33.077	010	00382	05454	288.07	 -0.00
2024/02/07 15:52:18.351	010	00383	05454	 11.59	-77.67
2024/02/07 16:18:03.672	010	00383	05455	 95.11	  0.00
2024/02/07 16:43:45.230	010	00384	05455	178.64	 77.67
2024/02/07 17:09:26.763	010	00384	05455	262.18	 -0.00
2024/02/07 17:35:12.049	010	00385	05455	345.70	-77.67
2024/02/07 18:00:57.344	010	00385	05456	 69.21	  0.00
2024/02/07 18:26:38.910	010	00386	05456	152.75	 77.67
2024/02/07 18:52:20.472	010	00386	05456	236.28	 -0.00
2024/02/07 19:18:05.765	010	00387	05456	319.80	-77.67
2024/02/07 19:43:51.039	010	00387	05457	 43.32	  0.00
2024/02/07 20:09:32.579	010	00388	05457	126.86	 77.67
2024/02/07 20:35:14.128	010	00388	05457	210.39	 -0.00
2024/02/07 21:00:59.415	010	00389	05457	293.91	-77.68
2024/02/07 21:26:44.678	010	00389	05458	 17.43	  0.00
2024/02/07 21:52:26.200	010	00390	05458	100.97	 77.68
2024/02/07 22:18:07.737	010	00390	05458	184.50	  0.00
2024/02/07 22:43:53.028	010	00391	05458	268.02	-77.68
2024/02/07 23:09:38.297	010	00391	05459	351.54	 -0.00
2024/02/07 23:35:19.795	010	00392	05459	 75.08	 77.68
2024/02/08 00:01:01.307	010	00392	05459	158.62	  0.00
2024/02/08 00:26:46.592	010	00393	05459	242.13	-77.68
2024/02/08 00:52:31.870	010	00393	05460	325.65	 -0.00
2024/02/08 01:18:13.380	010	00394	05460	 49.19	 77.68
2024/02/08 01:43:54.890	010	00394	05460	132.73	  0.00
2024/02/08 02:09:40.162	010	00395	05460	216.25	-77.67
2024/02/08 02:35:25.460	010	00395	05461	299.76	 -0.00
2024/02/08 03:01:07.002	010	00396	05461	 23.29	 77.67
2024/02/08 03:26:48.528	010	00396	05461	106.83	  0.00
2024/02/08 03:52:33.830	010	00397	05461	190.36	-77.67
2024/02/08 04:18:19.176	010	00397	05462	273.87	 -0.00
2024/02/08 04:44:00.730	010	00398	05462	357.40	 77.67
2024/02/08 05:09:42.239	010	00398	05462	 80.94	  0.00
2024/02/08 05:35:27.564	010	00399	05462	164.47	-77.67
2024/02/08 06:01:12.940	010	00399	05463	247.98	 -0.00
2024/02/08 06:26:54.479	010	00400	05463	331.51	 77.67
2024/02/08 06:52:35.954	010	00400	05463	 55.05	  0.00
2024/02/08 07:18:21.249	010	00401	05463	138.58	-77.67
2024/02/08 07:44:06.600	010	00401	05464	222.09	 -0.00
2024/02/08 08:09:48.148	010	00402	05464	305.62	 77.67
2024/02/08 08:35:29.624	010	00402	05464	 29.16	  0.00
2024/02/08 09:01:14.875	010	00403	05464	112.69	-77.68
2024/02/08 09:27:00.191	010	00403	05465	196.20	 -0.00
2024/02/08 09:52:41.740	010	00404	05465	279.73	 77.68
2024/02/08 10:18:23.211	010	00404	05465	  3.27	 -0.00
2024/02/08 10:44:08.430	010	00405	05465	 86.80	-77.68
2024/02/08 11:09:53.730	010	00405	05466	170.31	  0.00
2024/02/08 11:35:35.297	010	00406	05466	253.84	 77.68
2024/02/08 12:01:16.785	010	00406	05466	337.38	 -0.00
2024/02/08 12:27:01.991	010	00407	05466	 60.91	-77.68
2024/02/08 12:52:47.287	010	00407	05467	144.42	  0.00
2024/02/08 13:18:28.863	010	00408	05467	227.95	 77.68
2024/02/08 13:44:10.369	010	00408	05467	311.49	 -0.00
2024/02/08 14:09:55.626	010	00409	05467	 35.02	-77.67
2024/02/08 14:35:40.959	010	00409	05468	118.53	  0.00
2024/02/08 15:01:22.496	010	00410	05468	202.06	 77.67
2024/02/08 15:27:03.977	010	00410	05468	285.60	 -0.00
2024/02/08 15:52:49.256	010	00411	05468	  9.13	-77.67
2024/02/08 16:18:34.584	010	00411	05469	 92.64	  0.00
2024/02/08 16:44:16.141	010	00412	05469	176.17	 77.67
2024/02/08 17:09:57.670	010	00412	05469	259.71	 -0.00
2024/02/08 17:35:42.958	010	00413	05469	343.23	-77.67
2024/02/08 18:01:28.260	010	00413	05470	 66.75	  0.00
2024/02/08 18:27:09.821	010	00414	05470	150.29	 77.67
2024/02/08 18:52:51.373	010	00414	05470	233.82	 -0.00
2024/02/08 19:18:36.669	010	00415	05470	317.34	-77.67
2024/02/08 19:44:21.950	010	00415	05471	 40.86	  0.00
2024/02/08 20:10:03.483	010	00416	05471	124.40	 77.67
2024/02/08 20:35:45.020	010	00416	05471	207.93	 -0.00
2024/02/08 21:01:30.310	010	00417	05471	291.45	-77.68
2024/02/08 21:27:15.584	010	00417	05472	 14.97	  0.00
2024/02/08 21:52:57.100	010	00418	05472	 98.51	 77.68
2024/02/08 22:18:38.624	010	00418	05472	182.04	  0.00
2024/02/08 22:44:23.918	010	00419	05472	265.56	-77.68
2024/02/08 23:10:09.198	010	00419	05473	349.08	 -0.00
2024/02/08 23:35:50.691	010	00420	05473	 72.61	 77.68
2024/02/09 00:01:32.190	010	00420	05473	156.15	  0.00
2024/02/09 00:27:17.477	010	00421	05473	239.67	-77.68
2024/02/09 00:53:02.767	010	00421	05474	323.19	 -0.00
2024/02/09 01:18:44.275	010	00422	05474	 46.72	 77.68
2024/02/09 01:44:25.776	010	00422	05474	130.26	  0.00
2024/02/09 02:10:11.054	010	00423	05474	213.79	-77.67
2024/02/09 02:35:56.367	010	00423	05475	297.30	 -0.00
2024/02/09 03:01:37.906	010	00424	05475	 20.83	 77.67
2024/02/09 03:27:19.418	010	00424	05475	104.37	  0.00
2024/02/09 03:53:04.729	010	00425	05475	187.90	-77.67
2024/02/09 04:18:50.091	010	00425	05476	271.41	 -0.00
2024/02/09 04:44:31.639	010	00426	05476	354.94	 77.67
2024/02/09 05:10:13.133	010	00426	05476	 78.48	  0.00
2024/02/09 05:35:58.463	010	00427	05476	162.01	-77.67
2024/02/09 06:01:43.850	010	00427	05477	245.52	 -0.00
2024/02/09 06:27:25.383	010	00428	05477	329.05	 77.67
2024/02/09 06:53:06.846	010	00428	05477	 52.59	  0.00
2024/02/09 07:18:52.141	010	00429	05477	136.11	-77.67
2024/02/09 07:44:37.500	010	00429	05478	219.63	 -0.00
2024/02/09 08:10:19.042	010	00430	05478	303.16	 77.67
2024/02/09 08:36:00.506	010	00430	05478	 26.70	  0.00
2024/02/09 09:01:45.759	010	00431	05478	110.22	-77.68
2024/02/09 09:27:31.084	010	00431	05479	193.74	 -0.00
2024/02/09 09:53:12.627	010	00432	05479	277.26	 77.68
2024/02/09 10:18:54.085	010	00432	05479	  0.81	 -0.00
2024/02/09 10:44:39.308	010	00433	05479	 84.34	-77.68
2024/02/09 11:10:24.620	010	00433	05480	167.85	  0.00
2024/02/09 11:36:06.183	010	00434	05480	251.37	 77.68
2024/02/09 12:01:47.660	010	00434	05480	334.92	 -0.00
2024/02/09 12:27:32.873	010	00435	05480	 58.45	-77.68
2024/02/09 12:53:18.182	010	00435	05481	141.96	  0.00
2024/02/09 13:18:59.750	010	00436	05481	225.48	 77.68
2024/02/09 13:44:41.243	010	00436	05481	309.03	 -0.00
2024/02/09 14:10:26.509	010	00437	05481	 32.56	-77.67
2024/02/09 14:36:11.856	010	00437	05482	116.07	  0.00
2024/02/09 15:01:53.385	010	00438	05482	199.59	 77.67
2024/02/09 15:27:34.854	010	00438	05482	283.14	 -0.00
2024/02/09 15:53:20.140	010	00439	05482	  6.66	-77.67
2024/02/09 16:19:05.481	010	00439	05483	 90.18	  0.00
2024/02/09 16:44:47.034	010	00440	05483	173.71	 77.67
2024/02/09 17:10:28.553	010	00440	05483	257.25	 -0.00
2024/02/09 17:36:13.848	010	00441	05483	340.77	-77.67
2024/02/09 18:01:59.161	010	00441	05484	 64.28	  0.00
2024/02/09 18:27:40.715	010	00442	05484	147.82	 77.67
2024/02/09 18:53:22.260	010	00442	05484	231.35	 -0.00
2024/02/09 19:19:07.574	010	00443	05484	314.87	-77.67
